10743,18:24:04.1469312
10744,18:24:04.1683200
10746,18:24:04.1933056
10749,18:24:04.2183040
10754,18:24:04.2432896
10760,18:24:04.2683264
10769,18:24:04.2933120
10778,18:24:04.3183232
10787,18:24:04.3433088
10793,18:24:04.3682688
10800,18:24:04.3933184
10805,18:24:04.4182656
10810,18:24:04.4433024
10814,18:24:04.4682752
10817,18:24:04.4933120
10818,18:24:04.5183488
10819,18:24:04.5432576
10823,18:24:04.5682944
10828,18:24:04.5932544
10832,18:24:04.6182912
10834,18:24:04.6432896
10833,18:24:04.6682752
10832,18:24:04.6932864
10832,18:24:04.7182976
10834,18:24:04.7432832
10836,18:24:04.7683584
10837,18:24:04.7932672
10837,18:24:04.8183424
10837,18:24:04.8433024
10836,18:24:04.8682880
10836,18:24:04.8932864
10836,18:24:04.9183488
10836,18:24:04.9432704
10836,18:24:04.9682944
10836,18:24:04.9932672
10836,18:24:05.0183040
10835,18:24:05.0432768
10835,18:24:05.0683392
10835,18:24:05.0932992
10835,18:24:05.1183360
10835,18:24:05.1432960
10835,18:24:05.1682944
10835,18:24:05.1932800
10835,18:24:05.2183168
10835,18:24:05.2434560
10835,18:24:05.2683264
10835,18:24:05.2933760
10835,18:24:05.3184512
10835,18:24:05.3433472
10835,18:24:05.3683328
10835,18:24:05.3932928
10835,18:24:05.4183040
10835,18:24:05.4432896
10835,18:24:05.4683008
10835,18:24:05.4932864
10835,18:24:05.5183232
10835,18:24:05.5434368
10835,18:24:05.5683200
10835,18:24:05.5934592
10835,18:24:05.6186112
10835,18:24:05.6434944
10835,18:24:05.6684416
10835,18:24:05.6933760
10835,18:24:05.7183232
10835,18:24:05.7434496
10835,18:24:05.7684736
10835,18:24:05.7933440
10835,18:24:05.8183296
10835,18:24:05.8433664
10835,18:24:05.8684544
10836,18:24:05.8933632
10836,18:24:05.9183360
10836,18:24:05.9434496
10836,18:24:05.9684352
10836,18:24:05.9933568
10837,18:24:06.0184320
10837,18:24:06.0434304
10838,18:24:06.0684288
10838,18:24:06.0933248
10838,18:24:06.1184512
10838,18:24:06.1432960
10839,18:24:06.1683328
10839,18:24:06.1933440
10839,18:24:06.2184576
10840,18:24:06.2433664
10840,18:24:06.2683392
10840,18:24:06.2933504
10840,18:24:06.3182976
10841,18:24:06.3433088
10841,18:24:06.3682944
10841,18:24:06.3932800
10841,18:24:06.4184192
10841,18:24:06.4434048
10841,18:24:06.4683520
10841,18:24:06.4934144
10842,18:24:06.5182976
10842,18:24:06.5434240
10842,18:24:06.5683328
10842,18:24:06.5934336
10842,18:24:06.6184064
10842,18:24:06.6433536
10842,18:24:06.6684160
10842,18:24:06.6934272
10842,18:24:06.7182720
10842,18:24:06.7432576
10842,18:24:06.7683072
10842,18:24:06.7932800
10842,18:24:06.8183168
10842,18:24:06.8432640
10842,18:24:06.8683136
10842,18:24:06.8932736
10842,18:24:06.9182720
10842,18:24:06.9432832
10842,18:24:06.9684096
10842,18:24:06.9933312
10842,18:24:07.0183296
10842,18:24:07.0433152
10842,18:24:07.0683904
10842,18:24:07.0933760
10842,18:24:07.1183232
10842,18:24:07.1433344
10842,18:24:07.1683200
10842,18:24:07.1934080
10843,18:24:07.2183808
10843,18:24:07.2432768
10843,18:24:07.2682368
10843,18:24:07.2932480
10843,18:24:07.3183232
10843,18:24:07.3432960
10843,18:24:07.3683968
10843,18:24:07.3933568
10843,18:24:07.4181760
10843,18:24:07.4432000
10843,18:24:07.4682240
10843,18:24:07.4933120
10843,18:24:07.5183104
10843,18:24:07.5432064
10843,18:24:07.5682688
10843,18:24:07.5932544
10843,18:24:07.6182400
10843,18:24:07.6432640
10844,18:24:07.6682752
10844,18:24:07.6932608
10844,18:24:07.7183104
10844,18:24:07.7432320
10844,18:24:07.7682816
10845,18:24:07.7932416
10845,18:24:07.8182656
10845,18:24:07.8432640
10845,18:24:07.8682624
10845,18:24:07.8932608
10845,18:24:07.9183872
10845,18:24:07.9433728
10845,18:24:07.9683712
10845,18:24:07.9931904
10845,18:24:08.0182144
10845,18:24:08.0432512
10845,18:24:08.0683392
10845,18:24:08.0933504
10845,18:24:08.1182976
10845,18:24:08.1432832
10844,18:24:08.1683328
10844,18:24:08.1933568
10845,18:24:08.2182784
10846,18:24:08.2432768
10847,18:24:08.2683008
10850,18:24:08.2932736
10854,18:24:08.3182592
10857,18:24:08.3432064
10861,18:24:08.3682560
10866,18:24:08.3932672
10873,18:24:08.4182528
10881,18:24:08.4433664
10887,18:24:08.4683520
10890,18:24:08.4933632
10891,18:24:08.5182080
10892,18:24:08.5432832
10891,18:24:08.5682048
10891,18:24:08.5932288
10894,18:24:08.6182528
10900,18:24:08.6432512
10907,18:24:08.6682368
10915,18:24:08.6932992
10922,18:24:08.7182208
10928,18:24:08.7433472
10933,18:24:08.7682304
10939,18:24:08.7932672
10947,18:24:08.8182272
10958,18:24:08.8432768
10968,18:24:08.8682112
10976,18:24:08.8932224
10982,18:24:08.9182080
10987,18:24:08.9431936
10993,18:24:08.9682176
10997,18:24:08.9932288
11001,18:24:09.0182272
11010,18:24:09.0432128
11021,18:24:09.0682240
11031,18:24:09.0931968
11038,18:24:09.1181952
11046,18:24:09.1432064
11056,18:24:09.1681920
11066,18:24:09.1931904
11077,18:24:09.2181760
11087,18:24:09.2431616
11097,18:24:09.2682112
11108,18:24:09.2932352
11119,18:24:09.3183232
11130,18:24:09.3433088
11142,18:24:09.3682176
11154,18:24:09.3932032
11168,18:24:09.4182528
11183,18:24:09.4433152
11196,18:24:09.4682112
11210,18:24:09.4932480
11226,18:24:09.5183232
11243,18:24:09.5432192
11260,18:24:09.5682176
11278,18:24:09.5932928
11296,18:24:09.6182272
11313,18:24:09.6431872
11331,18:24:09.6681984
11351,18:24:09.6945536
11367,18:24:09.7194752
11383,18:24:09.7431552
11401,18:24:09.7681408
11417,18:24:09.7932544
11429,18:24:09.8181248
11440,18:24:09.8431616
11449,18:24:09.8681856
11457,18:24:09.8931456
11466,18:24:09.9181568
11474,18:24:09.9431552
11482,18:24:09.9681792
11491,18:24:09.9931264
11501,18:24:10.0181760
11515,18:24:10.0431360
11530,18:24:10.0681600
11542,18:24:10.0932224
11553,18:24:10.1181440
11564,18:24:10.1431552
11576,18:24:10.1681536
11588,18:24:10.1931776
11602,18:24:10.2181760
11618,18:24:10.2431872
11634,18:24:10.2681728
11648,18:24:10.2931712
11660,18:24:10.3181824
11671,18:24:10.3431680
11682,18:24:10.3682048
11694,18:24:10.3931136
11708,18:24:10.4180992
11722,18:24:10.4431232
11735,18:24:10.4681344
11751,18:24:10.4931328
11767,18:24:10.5181696
11781,18:24:10.5431168
11794,18:24:10.5681536
11808,18:24:10.5931392
11824,18:24:10.6181248
11838,18:24:10.6431360
11853,18:24:10.6683008
11869,18:24:10.6932608
11885,18:24:10.7181696
11899,18:24:10.7431424
11914,18:24:10.7681024
11931,18:24:10.7931392
11946,18:24:10.8181120
11960,18:24:10.8431104
11975,18:24:10.8681216
11989,18:24:10.8931328
12001,18:24:10.9181440
12010,18:24:10.9431552
12016,18:24:10.9681152
12018,18:24:10.9931264
12021,18:24:11.0181248
12028,18:24:11.0431360
12037,18:24:11.0680960
12047,18:24:11.0931200
12058,18:24:11.1180800
12068,18:24:11.1431168
12076,18:24:11.1681152
12081,18:24:11.1931264
12085,18:24:11.2181248
12088,18:24:11.2431232
12092,18:24:11.2681344
12099,18:24:11.2931328
12110,18:24:11.3181056
12122,18:24:11.3431296
12132,18:24:11.3680640
12144,18:24:11.3931264
12155,18:24:11.4180736
12166,18:24:11.4430848
12179,18:24:11.4680704
12192,18:24:11.4931456
12206,18:24:11.5181056
12220,18:24:11.5431168
12235,18:24:11.5681152
12250,18:24:11.5931136
12263,18:24:11.6180864
12275,18:24:11.6431104
12288,18:24:11.6680960
12299,18:24:11.6930944
12310,18:24:11.7180800
12321,18:24:11.7430912
12333,18:24:11.7680512
12349,18:24:11.7931008
12365,18:24:11.8180864
12381,18:24:11.8430976
12398,18:24:11.8680832
12415,18:24:11.8931200
12431,18:24:11.9180800
12449,18:24:11.9430912
12467,18:24:11.9680768
12484,18:24:11.9931008
12501,18:24:12.0180480
12518,18:24:12.0430976
12534,18:24:12.0681344
12550,18:24:12.0931072
12567,18:24:12.1181056
12582,18:24:12.1430784
12593,18:24:12.1680896
12600,18:24:12.1930752
12604,18:24:12.2180864
12609,18:24:12.2430720
12615,18:24:12.2681088
12623,18:24:12.2930688
12634,18:24:12.3180672
12647,18:24:12.3430656
12659,18:24:12.3680896
12667,18:24:12.3930880
12671,18:24:12.4180992
12673,18:24:12.4430080
12673,18:24:12.4680704
12672,18:24:12.4930176
12672,18:24:12.5180544
12675,18:24:12.5430144
12682,18:24:12.5680512
12692,18:24:12.5930112
12702,18:24:12.6180480
12713,18:24:12.6430208
12721,18:24:12.6680576
12728,18:24:12.6930560
12733,18:24:12.7180672
12738,18:24:12.7430016
12746,18:24:12.7680640
12755,18:24:12.7929984
12761,18:24:12.8180608
12766,18:24:12.8429952
12773,18:24:12.8680704
12785,18:24:12.8930304
12800,18:24:12.9180416
12815,18:24:12.9430400
12828,18:24:12.9680384
12841,18:24:12.9930112
12853,18:24:13.0180480
12862,18:24:13.0429184
12872,18:24:13.0680320
12880,18:24:13.0930432
12891,18:24:13.1181312
12903,18:24:13.1431168
12915,18:24:13.1680768
12935,18:24:13.1995392
12948,18:24:13.2181248
12965,18:24:13.2430848
12979,18:24:13.2679680
12993,18:24:13.2930048
13007,18:24:13.3179904
13020,18:24:13.3430016
13032,18:24:13.3680256
13044,18:24:13.3929728
13054,18:24:13.4179840
13064,18:24:13.4429952
13074,18:24:13.4679936
13085,18:24:13.4929536
13095,18:24:13.5180032
13103,18:24:13.5430144
13112,18:24:13.5679744
13122,18:24:13.5929984
13133,18:24:13.6180096
13142,18:24:13.6430080
13150,18:24:13.6679552
13159,18:24:13.6929536
13167,18:24:13.7179648
13175,18:24:13.7429632
13187,18:24:13.7680128
13203,18:24:13.7929984
13220,18:24:13.8179584
13234,18:24:13.8429952
13248,18:24:13.8679808
13260,18:24:13.8930048
13273,18:24:13.9179904
13287,18:24:13.9430016
13301,18:24:13.9679744
13319,18:24:13.9929984
13336,18:24:14.0179712
13351,18:24:14.0429824
13367,18:24:14.0679680
13383,18:24:14.0930048
13397,18:24:14.1179648
13411,18:24:14.1429504
13427,18:24:14.1679616
13444,18:24:14.1929344
13459,18:24:14.2179456
13473,18:24:14.2429568
13488,18:24:14.2679552
13501,18:24:14.2929408
13515,18:24:14.3179520
13530,18:24:14.3429248
13543,18:24:14.3679488
13553,18:24:14.3929088
13563,18:24:14.4179456
13572,18:24:14.4429440
13581,18:24:14.4679552
13588,18:24:14.4929280
13596,18:24:14.5179648
13605,18:24:14.5429248
13611,18:24:14.5679744
13614,18:24:14.5929728
13616,18:24:14.6179712
13617,18:24:14.6429696
13618,18:24:14.6679808
13619,18:24:14.6929280
13620,18:24:14.7179648
13622,18:24:14.7429760
13625,18:24:14.7679744
13627,18:24:14.7929600
13627,18:24:14.8179712
13627,18:24:14.8429824
13629,18:24:14.8679552
13630,18:24:14.8929664
13631,18:24:14.9179136
13632,18:24:14.9429376
13632,18:24:14.9679744
13632,18:24:14.9929472
13634,18:24:15.0179712
13637,18:24:15.0429440
13642,18:24:15.0679296
13652,18:24:15.0929280
13666,18:24:15.1179264
13681,18:24:15.1429248
13693,18:24:15.1679104
13703,18:24:15.1929216
13713,18:24:15.2179072
13726,18:24:15.2429312
13740,18:24:15.2679296
13754,18:24:15.2929152
13768,18:24:15.3179520
13784,18:24:15.3428736
13800,18:24:15.3678720
13815,18:24:15.3928960
13830,18:24:15.4178944
13846,18:24:15.4428672
13861,18:24:15.4678656
13876,18:24:15.4928640
13893,18:24:15.5178624
13908,18:24:15.5428992
13921,18:24:15.5678976
13933,18:24:15.5928960
13945,18:24:15.6178816
13955,18:24:15.6428672
13965,18:24:15.6678784
13976,18:24:15.6928768
13983,18:24:15.7178496
13988,18:24:15.7428480
13992,18:24:15.7678592
13994,18:24:15.7928960
13995,18:24:15.8178560
13994,18:24:15.8429056
13995,18:24:15.8678528
13998,18:24:15.8928896
14003,18:24:15.9178752
14009,18:24:15.9428608
14017,18:24:15.9678720
14023,18:24:15.9928576
14026,18:24:16.0178560
14029,18:24:16.0428928
14034,18:24:16.0678528
14040,18:24:16.0928512
14046,18:24:16.1178880
14053,18:24:16.1428864
14061,18:24:16.1678848
14070,18:24:16.1928704
14081,18:24:16.2178816
14096,18:24:16.2428672
14114,18:24:16.2678784
14132,18:24:16.2928896
14149,18:24:16.3178880
14164,18:24:16.3428480
14182,18:24:16.3678720
14198,18:24:16.3928704
14216,18:24:16.4178816
14236,18:24:16.4428928
14256,18:24:16.4678784
14274,18:24:16.4928256
14293,18:24:16.5178752
14312,18:24:16.5428864
14331,18:24:16.5678976
14351,18:24:16.5928320
14370,18:24:16.6178816
14389,18:24:16.6428544
14408,18:24:16.6678656
14429,18:24:16.6928768
14446,18:24:16.7179264
14466,18:24:16.7428608
14484,18:24:16.7678336
14503,18:24:16.7928704
14521,18:24:16.8178816
14540,18:24:16.8428544
14557,18:24:16.8678528
14574,18:24:16.8928512
14590,18:24:16.9178496
14606,18:24:16.9428608
14618,18:24:16.9680000
14629,18:24:16.9929216
14637,18:24:17.0178816
14645,18:24:17.0429184
14652,18:24:17.0678272
14660,18:24:17.0928640
14670,18:24:17.1178368
14683,18:24:17.1428480
14694,18:24:17.1678464
14704,18:24:17.1928576
14714,18:24:17.2178560
14721,18:24:17.2428544
14724,18:24:17.2678272
14725,18:24:17.2928640
14726,18:24:17.3178368
14731,18:24:17.3428224
14738,18:24:17.3678208
14747,18:24:17.3928192
14754,18:24:17.4178560
14759,18:24:17.4428416
14761,18:24:17.4678272
14765,18:24:17.4928256
14771,18:24:17.5178496
14777,18:24:17.5428352
14782,18:24:17.5678464
14784,18:24:17.5928448
14786,18:24:17.6178304
14788,18:24:17.6428160
14790,18:24:17.6678400
14791,18:24:17.6928512
14793,18:24:17.7179392
14795,18:24:17.7429632
14795,18:24:17.7678464
14796,18:24:17.7943680
14798,18:24:17.8193152
14800,18:24:17.8428544
14803,18:24:17.8678784
14808,18:24:17.8928256
14814,18:24:17.9178112
14821,18:24:17.9427840
14826,18:24:17.9678208
14826,18:24:17.9928192
14826,18:24:18.0177920
14831,18:24:18.0428160
14841,18:24:18.0678144
14855,18:24:18.0928000
14870,18:24:18.1178112
14883,18:24:18.1427968
14890,18:24:18.1678208
14890,18:24:18.1928064
14889,18:24:18.2178176
14886,18:24:18.2428288
14884,18:24:18.2678272
14886,18:24:18.2928512
14891,18:24:18.3178112
14901,18:24:18.3428224
14916,18:24:18.3678464
14934,18:24:18.3928448
14951,18:24:18.4178432
14966,18:24:18.4428160
14981,18:24:18.4678400
14997,18:24:18.4928128
15013,18:24:18.5178368
15029,18:24:18.5428224
15047,18:24:18.5678464
15066,18:24:18.5928192
15083,18:24:18.6178432
15097,18:24:18.6428288
15111,18:24:18.6678400
15123,18:24:18.6928384
15134,18:24:18.7178624
15148,18:24:18.7428224
15162,18:24:18.7678464
15177,18:24:18.7929344
15189,18:24:18.8178432
15201,18:24:18.8427904
15214,18:24:18.8678272
15225,18:24:18.8928128
15238,18:24:18.9178240
15252,18:24:18.9428224
15267,18:24:18.9678336
15281,18:24:18.9928064
15297,18:24:19.0178304
15310,18:24:19.0428544
15321,18:24:19.0678272
15332,18:24:19.0928384
15343,18:24:19.1178240
15354,18:24:19.1428224
15366,18:24:19.1678336
15379,18:24:19.1928192
15395,18:24:19.2178176
15411,18:24:19.2428416
15426,18:24:19.2678144
15441,18:24:19.2928512
15458,18:24:19.3178496
15474,18:24:19.3428608
15491,18:24:19.3678464
15512,18:24:19.3928192
15531,18:24:19.4178176
15550,18:24:19.4428288
15571,18:24:19.4678272
15590,18:24:19.4928128
15609,18:24:19.5178112
15628,18:24:19.5428352
15647,18:24:19.5678208
15666,18:24:19.5928448
15687,18:24:19.6178304
15705,18:24:19.6428416
15721,18:24:19.6678272
15737,18:24:19.6928256
15748,18:24:19.7178112
15757,18:24:19.7427968
15767,18:24:19.7678336
15780,18:24:19.7928064
15795,18:24:19.8177408
15810,18:24:19.8428032
15825,18:24:19.8677632
15842,18:24:19.8928256
15857,18:24:19.9177728
15872,18:24:19.9428352
15890,18:24:19.9678848
15907,18:24:19.9928064
15922,18:24:20.0178432
15936,18:24:20.0427904
15950,18:24:20.0678144
15961,18:24:20.0928128
15972,18:24:20.1179392
15983,18:24:20.1428480
15998,18:24:20.1678080
16013,18:24:20.1928448
16027,18:24:20.2178048
16043,18:24:20.2428288
16059,18:24:20.2678528
16075,18:24:20.2928256
16090,18:24:20.3178240
16107,18:24:20.3428480
16123,18:24:20.3680256
16139,18:24:20.3928064
16156,18:24:20.4177920
16172,18:24:20.4428160
16184,18:24:20.4678016
16193,18:24:20.4928384
16202,18:24:20.5177984
16212,18:24:20.5428224
16223,18:24:20.5678720
16235,18:24:20.5928448
16247,18:24:20.6178048
16259,18:24:20.6428288
16271,18:24:20.6678016
16282,18:24:20.6928000
16293,18:24:20.7177600
16303,18:24:20.7427840
16313,18:24:20.7677440
16323,18:24:20.7927168
16333,18:24:20.8177664
16345,18:24:20.8427904
16355,18:24:20.8677248
16364,18:24:20.8927872
16374,18:24:20.9177856
16384,18:24:20.9427968
16394,18:24:20.9677824
16404,18:24:20.9927680
16413,18:24:21.0177920
16423,18:24:21.0427520
16431,18:24:21.0677888
16438,18:24:21.0927744
16444,18:24:21.1177472
16448,18:24:21.1427840
16451,18:24:21.1677952
16453,18:24:21.1927808
16456,18:24:21.2177664
16459,18:24:21.2427776
16462,18:24:21.2677760
16465,18:24:21.2970112
16467,18:24:21.3179008
16471,18:24:21.3427200
16476,18:24:21.3677440
16481,18:24:21.3927680
16485,18:24:21.4177408
16489,18:24:21.4427648
16494,18:24:21.4677760
16501,18:24:21.4927616
16509,18:24:21.5177344
16519,18:24:21.5427456
16530,18:24:21.5677568
16542,18:24:21.5927680
16556,18:24:21.6177536
16573,18:24:21.6427264
16591,18:24:21.6677504
16607,18:24:21.6927360
16624,18:24:21.7177600
16642,18:24:21.7427584
16659,18:24:21.7677184
16676,18:24:21.7927552
16694,18:24:21.8177536
16712,18:24:21.8427648
16729,18:24:21.8677504
16746,18:24:21.8927616
16764,18:24:21.9177216
16780,18:24:21.9427200
16797,18:24:21.9678592
16815,18:24:21.9927168
16829,18:24:22.0177024
16845,18:24:22.0427520
16861,18:24:22.0677248
16875,18:24:22.0927616
16890,18:24:22.1178240
16907,18:24:22.1427456
16923,18:24:22.1677440
16939,18:24:22.1927552
16957,18:24:22.2177408
16974,18:24:22.2427520
16989,18:24:22.2677504
17004,18:24:22.2927104
17018,18:24:22.3177344
17028,18:24:22.3427200
17037,18:24:22.3677184
17045,18:24:22.3927552
17051,18:24:22.4177024
17055,18:24:22.4427520
17059,18:24:22.4677504
17065,18:24:22.4927232
17073,18:24:22.5177344
17082,18:24:22.5427328
17089,18:24:22.5677696
17097,18:24:22.5927168
17105,18:24:22.6177152
17112,18:24:22.6427136
17115,18:24:22.6677120
17117,18:24:22.6927232
17120,18:24:22.7176960
17123,18:24:22.7427328
17127,18:24:22.7677184
17131,18:24:22.7927296
17132,18:24:22.8177152
17133,18:24:22.8427264
17135,18:24:22.8677632
17137,18:24:22.8927232
17140,18:24:22.9177216
17144,18:24:22.9427456
17148,18:24:22.9676928
17155,18:24:22.9927040
17165,18:24:23.0176768
17177,18:24:23.0427136
17188,18:24:23.0676864
17198,18:24:23.0927360
17205,18:24:23.1176832
17212,18:24:23.1427200
17221,18:24:23.1677056
17230,18:24:23.1926912
17239,18:24:23.2177024
17249,18:24:23.2427008
17264,18:24:23.2676864
17279,18:24:23.2927104
17292,18:24:23.3176960
17303,18:24:23.3427200
17313,18:24:23.3676928
17324,18:24:23.3926656
17335,18:24:23.4176896
17346,18:24:23.4427008
17359,18:24:23.4677120
17372,18:24:23.4927104
17383,18:24:23.5177088
17391,18:24:23.5426688
17398,18:24:23.5677056
17406,18:24:23.5926656
17415,18:24:23.6176640
17427,18:24:23.6427008
17437,18:24:23.6676736
17445,18:24:23.6926976
17450,18:24:23.7176960
17454,18:24:23.7427072
17457,18:24:23.7676800
17457,18:24:23.7926656
17456,18:24:23.8176512
17456,18:24:23.8426752
17460,18:24:23.8676608
17463,18:24:23.8927232
17466,18:24:23.9176704
17470,18:24:23.9426944
17473,18:24:23.9676544
17475,18:24:23.9926912
17475,18:24:24.0177024
17475,18:24:24.0426880
17476,18:24:24.0676864
17478,18:24:24.0926720
17480,18:24:24.1176704
17481,18:24:24.1426560
17481,18:24:24.1676672
17480,18:24:24.1927040
17481,18:24:24.2176384
17482,18:24:24.2426752
17482,18:24:24.2676608
17481,18:24:24.2926592
17480,18:24:24.3176064
17479,18:24:24.3426304
17479,18:24:24.3676416
17479,18:24:24.3926400
17480,18:24:24.4176256
17480,18:24:24.4425984
17479,18:24:24.4676224
17479,18:24:24.4926336
17480,18:24:24.5176192
17482,18:24:24.5426560
17483,18:24:24.5676160
17487,18:24:24.5926528
17494,18:24:24.6176512
17504,18:24:24.6426368
17515,18:24:24.6676096
17524,18:24:24.6926464
17533,18:24:24.7176064
17542,18:24:24.7426304
17552,18:24:24.7676416
17561,18:24:24.7926144
17570,18:24:24.8176256
17581,18:24:24.8426112
17590,18:24:24.8676096
17597,18:24:24.8926208
17605,18:24:24.9176064
17616,18:24:24.9426304
17629,18:24:24.9676032
17641,18:24:24.9926272
17651,18:24:25.0176256
17658,18:24:25.0426368
17661,18:24:25.0676224
17662,18:24:25.0926208
17663,18:24:25.1176192
17665,18:24:25.1426176
17672,18:24:25.1676032
17681,18:24:25.1926272
17687,18:24:25.2175872
17692,18:24:25.2426112
17698,18:24:25.2675968
17704,18:24:25.2926336
17712,18:24:25.3175808
17722,18:24:25.3425920
17731,18:24:25.3675904
17739,18:24:25.3925888
17746,18:24:25.4175872
17753,18:24:25.4425856
17757,18:24:25.4675712
17760,18:24:25.4925824
17765,18:24:25.5175424
17774,18:24:25.5426048
17782,18:24:25.5675776
17786,18:24:25.5925760
17789,18:24:25.6175744
17791,18:24:25.6425856
17793,18:24:25.6675840
17796,18:24:25.6925440
17801,18:24:25.7175296
17805,18:24:25.7425664
17808,18:24:25.7675520
17811,18:24:25.7925760
17812,18:24:25.8175360
17812,18:24:25.8425728
17810,18:24:25.8675584
17809,18:24:25.8925824
17808,18:24:25.9202304
17807,18:24:25.9425664
17808,18:24:25.9675392
17809,18:24:25.9925632
17808,18:24:26.0175360
17808,18:24:26.0425344
17807,18:24:26.0675072
17807,18:24:26.0925568
17807,18:24:26.1175424
17808,18:24:26.1425408
17808,18:24:26.1675264
17808,18:24:26.1925504
17808,18:24:26.2175488
17808,18:24:26.2425600
17808,18:24:26.2675200
17808,18:24:26.2925312
17808,18:24:26.3175296
17808,18:24:26.3425152
17808,18:24:26.3675136
17807,18:24:26.3925120
17807,18:24:26.4175104
17807,18:24:26.4425216
17807,18:24:26.4675072
17807,18:24:26.4925184
17807,18:24:26.5175040
17807,18:24:26.5425152
17807,18:24:26.5675136
17807,18:24:26.5925248
17806,18:24:26.6175232
17806,18:24:26.6425088
17806,18:24:26.6675072
17806,18:24:26.6925056
17806,18:24:26.7174784
17806,18:24:26.7425152
17806,18:24:26.7675008
17805,18:24:26.7925120
17805,18:24:26.8175104
17805,18:24:26.8425088
17805,18:24:26.8674688
17805,18:24:26.8926720
17805,18:24:26.9175040
17805,18:24:26.9425024
17805,18:24:26.9675008
17805,18:24:26.9924992
17805,18:24:27.0174848
17805,18:24:27.0424960
17805,18:24:27.0674816
17805,18:24:27.0924928
17805,18:24:27.1174912
17805,18:24:27.1425152
17805,18:24:27.1675008
17805,18:24:27.1925120
17805,18:24:27.2174976
17804,18:24:27.2425088
17804,18:24:27.2675072
17804,18:24:27.2924928
17804,18:24:27.3175040
17804,18:24:27.3424896
17804,18:24:27.3674752
17804,18:24:27.3924864
17804,18:24:27.4174336
17804,18:24:27.4424704
17804,18:24:27.4674560
17804,18:24:27.4924544
17804,18:24:27.5174528
17804,18:24:27.5425024
17804,18:24:27.5675008
17804,18:24:27.5924864
17804,18:24:27.6174848
17804,18:24:27.6424832
17804,18:24:27.6674816
17804,18:24:27.6924800
17804,18:24:27.7174784
17804,18:24:27.7424896
17804,18:24:27.7674624
17804,18:24:27.7924736
17804,18:24:27.8174848
17804,18:24:27.8424832
17804,18:24:27.8674816
17804,18:24:27.8924800
17804,18:24:27.9174912
17804,18:24:27.9424640
17804,18:24:27.9674752
17804,18:24:27.9924864
17804,18:24:28.0174592
17804,18:24:28.0424832
17804,18:24:28.0674560
17804,18:24:28.0924800
17804,18:24:28.1174400
17804,18:24:28.1424768
17804,18:24:28.1674624
17804,18:24:28.1924608
17804,18:24:28.2174720
17803,18:24:28.2424832
17803,18:24:28.2674432
17803,18:24:28.2924544
17803,18:24:28.3174528
17803,18:24:28.3424512
17803,18:24:28.3674496
17804,18:24:28.3924864
17804,18:24:28.4174464
17805,18:24:28.4424448
17805,18:24:28.4674688
17805,18:24:28.4924928
17807,18:24:28.5174400
17810,18:24:28.5424128
17814,18:24:28.5674496
17818,18:24:28.5924864
17820,18:24:28.6174336
17819,18:24:28.6424576
17817,18:24:28.6674560
17814,18:24:28.6924416
17813,18:24:28.7174144
17813,18:24:28.7424512
17812,18:24:28.7674624
17810,18:24:28.7924480
17811,18:24:28.8173440
17813,18:24:28.8424192
17814,18:24:28.8674176
17816,18:24:28.8923904
17819,18:24:28.9174400
17825,18:24:28.9424256
17835,18:24:28.9674368
17846,18:24:28.9924352
17858,18:24:29.0174336
17868,18:24:29.0424576
17876,18:24:29.0674304
17884,18:24:29.0924672
17893,18:24:29.1174528
17903,18:24:29.1424384
17911,18:24:29.1674496
17919,18:24:29.1924096
17927,18:24:29.2174208
17937,18:24:29.2424320
17947,18:24:29.2674176
17955,18:24:29.2924288
17961,18:24:29.3174272
17966,18:24:29.3424640
17972,18:24:29.3674368
17980,18:24:29.3924352
17988,18:24:29.4218624
17992,18:24:29.4424448
17995,18:24:29.4673280
17998,18:24:29.4924416
18003,18:24:29.5173888
18008,18:24:29.5424256
18010,18:24:29.5674112
18007,18:24:29.5924352
18000,18:24:29.6174208
17995,18:24:29.6424576
17993,18:24:29.6674304
17994,18:24:29.6923904
17995,18:24:29.7174528
17995,18:24:29.7424768
17993,18:24:29.7674112
17992,18:24:29.7923968
17993,18:24:29.8174080
17995,18:24:29.8424576
17999,18:24:29.8674432
18003,18:24:29.8924288
18008,18:24:29.9174016
18014,18:24:29.9424000
18020,18:24:29.9674496
18027,18:24:29.9924352
18032,18:24:30.0174336
18036,18:24:30.0423936
18040,18:24:30.0674048
18044,18:24:30.0923776
18048,18:24:30.1174144
18048,18:24:30.1423744
18049,18:24:30.1673728
18049,18:24:30.1923968
18050,18:24:30.2174080
18051,18:24:30.2424192
18053,18:24:30.2674560
18055,18:24:30.2923904
18057,18:24:30.3173888
18060,18:24:30.3424128
18063,18:24:30.3674112
18066,18:24:30.3923968
18068,18:24:30.4174848
18072,18:24:30.4423936
18078,18:24:30.4673792
18086,18:24:30.4923904
18092,18:24:30.5173632
18099,18:24:30.5423744
18107,18:24:30.5675136
18113,18:24:30.5924096
18116,18:24:30.6175104
18117,18:24:30.6423936
18118,18:24:30.6673920
18121,18:24:30.6923904
18128,18:24:30.7173760
18135,18:24:30.7423872
18140,18:24:30.7673600
18147,18:24:30.7923968
18155,18:24:30.8175616
18161,18:24:30.8423936
18165,18:24:30.8674688
18168,18:24:30.8923776
18171,18:24:30.9174784
18175,18:24:30.9424128
18177,18:24:30.9673728
18177,18:24:30.9923584
18178,18:24:31.0173312
