7696,15:24:12.3761280
7696,15:24:12.3927936
7695,15:24:12.4094976
7695,15:24:12.4261376
7694,15:24:12.4428032
7694,15:24:12.4596224
7694,15:24:12.4761344
7694,15:24:12.4928128
7694,15:24:12.5096064
7694,15:24:12.5261312
7694,15:24:12.5428992
7694,15:24:12.5594752
7694,15:24:12.5761920
7694,15:24:12.5927936
7694,15:24:12.6094720
7694,15:24:12.6261248
7694,15:24:12.6428288
7694,15:24:12.6595200
7694,15:24:12.6761344
7694,15:24:12.6928768
7694,15:24:12.7096192
7694,15:24:12.7261440
7694,15:24:12.7428864
7694,15:24:12.7595648
7694,15:24:12.7761024
7694,15:24:12.7928576
7694,15:24:12.8096000
7694,15:24:12.8264064
7694,15:24:12.8430464
7694,15:24:12.8595072
7694,15:24:12.8761856
7694,15:24:12.8929152
7694,15:24:12.9096320
7694,15:24:12.9261184
7694,15:24:12.9428224
7694,15:24:12.9594752
7694,15:24:12.9761280
7694,15:24:12.9928576
7694,15:24:13.0095104
7694,15:24:13.0261248
7694,15:24:13.0428928
7694,15:24:13.0595200
7694,15:24:13.0764160
7694,15:24:13.0929664
7694,15:24:13.1095936
7694,15:24:13.1261440
7694,15:24:13.1429248
7694,15:24:13.1595776
7694,15:24:13.1761536
7694,15:24:13.1928576
7694,15:24:13.2095744
7694,15:24:13.2261888
7694,15:24:13.2430208
7694,15:24:13.2595200
7694,15:24:13.2763520
7694,15:24:13.2928640
7694,15:24:13.3096448
7694,15:24:13.3262464
7694,15:24:13.3429120
7694,15:24:13.3595904
7694,15:24:13.3761664
7694,15:24:13.3929216
7694,15:24:13.4096000
7694,15:24:13.4261760
7694,15:24:13.4428672
7694,15:24:13.4595968
7694,15:24:13.4761856
7694,15:24:13.4929280
7694,15:24:13.5096064
7694,15:24:13.5263744
7694,15:24:13.5430016
7694,15:24:13.5596416
7694,15:24:13.5762048
7694,15:24:13.5929984
7694,15:24:13.6096768
7694,15:24:13.6264064
7694,15:24:13.6430464
7694,15:24:13.6597376
7694,15:24:13.6761984
7694,15:24:13.6929280
7694,15:24:13.7096192
7694,15:24:13.7263488
7694,15:24:13.7429632
7694,15:24:13.7596800
7694,15:24:13.7763200
7694,15:24:13.7929728
7694,15:24:13.8097536
7694,15:24:13.8262784
7694,15:24:13.8429824
7694,15:24:13.8596736
7694,15:24:13.8762624
7694,15:24:13.8930560
7694,15:24:13.9096576
7694,15:24:13.9263616
7694,15:24:13.9429888
7694,15:24:13.9596928
7694,15:24:13.9764224
7694,15:24:13.9929984
7694,15:24:14.0097664
7694,15:24:14.0262400
7694,15:24:14.0430208
7694,15:24:14.0596736
7694,15:24:14.0764032
7694,15:24:14.0929920
7694,15:24:14.1097344
7694,15:24:14.1261056
7694,15:24:14.1427840
7694,15:24:14.1595392
7694,15:24:14.1761152
7694,15:24:14.1928192
7694,15:24:14.2096000
7694,15:24:14.2262528
7694,15:24:14.2428672
7694,15:24:14.2595584
7694,15:24:14.2761344
7694,15:24:14.2928384
7694,15:24:14.3095296
7694,15:24:14.3261440
7694,15:24:14.3428352
7694,15:24:14.3595136
7694,15:24:14.3761280
7694,15:24:14.3929984
7694,15:24:14.4095104
7694,15:24:14.4261376
7694,15:24:14.4428160
7694,15:24:14.4595840
7694,15:24:14.4761344
7694,15:24:14.4928384
7694,15:24:14.5095808
7694,15:24:14.5261568
7694,15:24:14.5428480
7694,15:24:14.5595520
7694,15:24:14.5761536
7694,15:24:14.5928832
7694,15:24:14.6094976
7694,15:24:14.6261376
7694,15:24:14.6429184
7694,15:24:14.6595456
7694,15:24:14.6761344
7694,15:24:14.6928640
7694,15:24:14.7095680
7694,15:24:14.7261440
7694,15:24:14.7428352
7694,15:24:14.7611264
7694,15:24:14.7762048
7694,15:24:14.7928448
7694,15:24:14.8096512
7694,15:24:14.8261632
7694,15:24:14.8428416
7694,15:24:14.8596480
7694,15:24:14.8761728
7693,15:24:14.8929536
7693,15:24:14.9096320
7693,15:24:14.9261824
7693,15:24:14.9428352
7693,15:24:14.9596544
7693,15:24:14.9761920
7693,15:24:14.9928960
7693,15:24:15.0096768
7693,15:24:15.0262016
7693,15:24:15.0429440
7693,15:24:15.0596992
7693,15:24:15.0762112
7693,15:24:15.0929024
7693,15:24:15.1096576
7693,15:24:15.1263232
7693,15:24:15.1429504
7693,15:24:15.1597184
7693,15:24:15.1762048
7693,15:24:15.1929216
7693,15:24:15.2095616
7693,15:24:15.2262528
7693,15:24:15.2429056
7693,15:24:15.2597248
7693,15:24:15.2762112
7693,15:24:15.2930176
7693,15:24:15.3096448
7693,15:24:15.3263616
7693,15:24:15.3429120
7693,15:24:15.3597056
7693,15:24:15.3762176
7693,15:24:15.3929344
7693,15:24:15.4096640
7693,15:24:15.4262528
7693,15:24:15.4429440
7693,15:24:15.4597632
7693,15:24:15.4762624
7693,15:24:15.4929536
7693,15:24:15.5096192
7693,15:24:15.5263232
7693,15:24:15.5429376
7693,15:24:15.5596544
7693,15:24:15.5762688
7694,15:24:15.5929600
7694,15:24:15.6097152
7694,15:24:15.6262656
7696,15:24:15.6429184
7697,15:24:15.6598656
7699,15:24:15.6763008
7700,15:24:15.6929280
7702,15:24:15.7096192
7702,15:24:15.7262976
7703,15:24:15.7429376
7704,15:24:15.7596800
7705,15:24:15.7762816
7706,15:24:15.7929856
7706,15:24:15.8098688
7707,15:24:15.8262528
7708,15:24:15.8429440
7710,15:24:15.8597760
7713,15:24:15.8762880
7716,15:24:15.8929536
7720,15:24:15.9096704
7724,15:24:15.9262720
7729,15:24:15.9429504
7735,15:24:15.9597312
7740,15:24:15.9762816
7747,15:24:15.9929600
7752,15:24:16.0097664
7758,15:24:16.0262912
7763,15:24:16.0429568
7768,15:24:16.0596992
7773,15:24:16.0763392
7778,15:24:16.0930304
7782,15:24:16.1099264
7786,15:24:16.1263104
7790,15:24:16.1429888
7793,15:24:16.1598464
7796,15:24:16.1764480
7800,15:24:16.1930496
7803,15:24:16.2098816
7808,15:24:16.2264192
7813,15:24:16.2430720
7819,15:24:16.2598272
7826,15:24:16.2764800
7832,15:24:16.2929792
7839,15:24:16.3098368
7846,15:24:16.3263232
7854,15:24:16.3431040
7862,15:24:16.3598080
7871,15:24:16.3763200
7881,15:24:16.3933184
7891,15:24:16.4098048
7902,15:24:16.4264448
7913,15:24:16.4430336
7924,15:24:16.4598528
7933,15:24:16.4763520
7943,15:24:16.4931584
7955,15:24:16.5117568
7965,15:24:16.5263616
7978,15:24:16.5430144
7991,15:24:16.5597952
8002,15:24:16.5763840
8015,15:24:16.5930240
8030,15:24:16.6098688
8044,15:24:16.6264320
8056,15:24:16.6431744
8068,15:24:16.6601472
8081,15:24:16.6764416
8095,15:24:16.6930944
8109,15:24:16.7097856
8122,15:24:16.7264640
8135,15:24:16.7434624
8149,15:24:16.7599360
8163,15:24:16.7768192
8175,15:24:16.7930112
8188,15:24:16.8097920
8200,15:24:16.8263680
8214,15:24:16.8430336
8228,15:24:16.8597760
8240,15:24:16.8764288
8252,15:24:16.8936064
8264,15:24:16.9098880
8277,15:24:16.9265024
8288,15:24:16.9430400
8299,15:24:16.9598464
8309,15:24:16.9768448
8318,15:24:16.9931648
8328,15:24:17.0098560
8337,15:24:17.0266752
8345,15:24:17.0432384
8354,15:24:17.0598656
8363,15:24:17.0764288
8373,15:24:17.0931072
8383,15:24:17.1098880
8392,15:24:17.1264768
8401,15:24:17.1430912
8411,15:24:17.1597824
8421,15:24:17.1764608
8433,15:24:17.1931008
8444,15:24:17.2098176
8453,15:24:17.2264320
8463,15:24:17.2431232
8474,15:24:17.2601088
8485,15:24:17.2764160
8496,15:24:17.2930816
8507,15:24:17.3098752
8518,15:24:17.3264256
8530,15:24:17.3430912
8543,15:24:17.3598208
8555,15:24:17.3764352
8566,15:24:17.3931008
8578,15:24:17.4098176
8589,15:24:17.4264448
8602,15:24:17.4431232
8616,15:24:17.4598016
8628,15:24:17.4764672
8640,15:24:17.4931456
8654,15:24:17.5098752
8667,15:24:17.5264384
8681,15:24:17.5431552
8694,15:24:17.5598208
8706,15:24:17.5765376
8718,15:24:17.5931008
8731,15:24:17.6098816
8742,15:24:17.6264192
8754,15:24:17.6431488
8765,15:24:17.6598144
8777,15:24:17.6766080
8787,15:24:17.6930944
8798,15:24:17.7099392
8807,15:24:17.7264896
8815,15:24:17.7431680
8824,15:24:17.7598208
8833,15:24:17.7766016
8842,15:24:17.7930752
8849,15:24:17.8099456
8855,15:24:17.8265088
8861,15:24:17.8436608
8867,15:24:17.8598656
8875,15:24:17.8768768
8882,15:24:17.8931968
8890,15:24:17.9101056
8897,15:24:17.9265792
8903,15:24:17.9434240
8910,15:24:17.9621632
8916,15:24:17.9768704
8923,15:24:17.9931008
8930,15:24:18.0099072
8937,15:24:18.0266880
8944,15:24:18.0432128
8952,15:24:18.0601344
8960,15:24:18.0768000
8968,15:24:18.0931456
8978,15:24:18.1101184
8987,15:24:18.1265152
8997,15:24:18.1432192
9007,15:24:18.1602048
9015,15:24:18.1768576
9023,15:24:18.1933824
9032,15:24:18.2100992
9042,15:24:18.2267520
9051,15:24:18.2432128
9061,15:24:18.2600576
9070,15:24:18.2767104
9077,15:24:18.2931456
9085,15:24:18.3101696
9093,15:24:18.3266816
9100,15:24:18.3433856
9108,15:24:18.3602944
9115,15:24:18.3768960
9122,15:24:18.3933696
9128,15:24:18.4101376
9135,15:24:18.4267136
9141,15:24:18.4434816
9149,15:24:18.4601600
9158,15:24:18.4768640
9166,15:24:18.4934272
9174,15:24:18.5101568
9182,15:24:18.5267456
9190,15:24:18.5434112
9198,15:24:18.5601280
9207,15:24:18.5767808
9215,15:24:18.5933696
9223,15:24:18.6101632
9231,15:24:18.6267776
9237,15:24:18.6434048
9245,15:24:18.6601344
9254,15:24:18.6768256
9262,15:24:18.6933888
9271,15:24:18.7101696
9279,15:24:18.7268096
9287,15:24:18.7436544
9294,15:24:18.7600896
9302,15:24:18.7770240
9311,15:24:18.7933696
9320,15:24:18.8101760
9328,15:24:18.8268032
9336,15:24:18.8434688
9345,15:24:18.8600832
9353,15:24:18.8769280
9361,15:24:18.8934912
9369,15:24:18.9100800
9378,15:24:18.9268480
9385,15:24:18.9437568
9391,15:24:18.9601536
9398,15:24:18.9768448
9405,15:24:18.9935104
9415,15:24:19.0118272
9423,15:24:19.0269184
9432,15:24:19.0434688
9440,15:24:19.0603008
9449,15:24:19.0770560
9456,15:24:19.0934016
9465,15:24:19.1101312
9473,15:24:19.1270016
9482,15:24:19.1433728
9490,15:24:19.1603456
9499,15:24:19.1768320
9509,15:24:19.1935488
9520,15:24:19.2103808
9532,15:24:19.2269568
9542,15:24:19.2436352
9551,15:24:19.2602368
9562,15:24:19.2769408
9573,15:24:19.2937344
9584,15:24:19.3102464
9595,15:24:19.3269760
9606,15:24:19.3438464
9616,15:24:19.3602176
9627,15:24:19.3772160
9639,15:24:19.3939712
9650,15:24:19.4105600
9661,15:24:19.4272128
9672,15:24:19.4440704
9683,15:24:19.4606336
9695,15:24:19.4772096
9707,15:24:19.4939008
9717,15:24:19.5105664
9726,15:24:19.5272320
9737,15:24:19.5440896
9747,15:24:19.5605760
9757,15:24:19.5772032
9768,15:24:19.5939072
9777,15:24:19.6105600
9787,15:24:19.6271872
9798,15:24:19.6439296
9809,15:24:19.6605824
9820,15:24:19.6772608
9830,15:24:19.6939648
9840,15:24:19.7107072
9849,15:24:19.7272960
9859,15:24:19.7438976
9870,15:24:19.7607040
9880,15:24:19.7772288
9889,15:24:19.7939328
9898,15:24:19.8106624
9908,15:24:19.8272384
9918,15:24:19.8439168
9929,15:24:19.8607232
9938,15:24:19.8772480
9946,15:24:19.8940544
9953,15:24:19.9107584
9959,15:24:19.9272320
9966,15:24:19.9440768
9973,15:24:19.9606784
9979,15:24:19.9772160
9992,15:24:20.0136576
9996,15:24:20.0256128
10001,15:24:20.0422400
10007,15:24:20.0589440
10014,15:24:20.0754944
10021,15:24:20.0922368
10028,15:24:20.1089664
10035,15:24:20.1255168
10042,15:24:20.1422592
10047,15:24:20.1589888
10053,15:24:20.1756672
10058,15:24:20.1921920
10063,15:24:20.2089472
10067,15:24:20.2255232
10072,15:24:20.2422016
10077,15:24:20.2589440
10082,15:24:20.2755840
10087,15:24:20.2922240
10092,15:24:20.3089536
10096,15:24:20.3256192
10101,15:24:20.3423104
10106,15:24:20.3589760
10112,15:24:20.3756672
10118,15:24:20.3923328
10124,15:24:20.4089984
10130,15:24:20.4256128
10136,15:24:20.4422784
10144,15:24:20.4660224
10147,15:24:20.4755584
10151,15:24:20.4922624
10154,15:24:20.5090944
10157,15:24:20.5256192
10160,15:24:20.5421952
10163,15:24:20.5591296
10167,15:24:20.5755904
10171,15:24:20.5923584
10176,15:24:20.6091008
10182,15:24:20.6257664
10187,15:24:20.6422784
10191,15:24:20.6590720
10195,15:24:20.6757888
10199,15:24:20.6923776
10203,15:24:20.7091200
10209,15:24:20.7257728
10214,15:24:20.7422720
10222,15:24:20.7591936
10229,15:24:20.7758080
10235,15:24:20.7924096
10242,15:24:20.8091264
10249,15:24:20.8257536
10255,15:24:20.8423808
10261,15:24:20.8592128
10267,15:24:20.8757760
10272,15:24:20.8924032
10276,15:24:20.9092224
10280,15:24:20.9258240
10283,15:24:20.9426176
10286,15:24:20.9592320
10288,15:24:20.9758208
10289,15:24:20.9923968
10289,15:24:21.0091520
10290,15:24:21.0258304
10291,15:24:21.0424960
10292,15:24:21.0591744
10293,15:24:21.0758016
10294,15:24:21.0924544
10296,15:24:21.1091456
10299,15:24:21.1257856
10302,15:24:21.1424384
10304,15:24:21.1592960
10306,15:24:21.1760000
10306,15:24:21.1924736
10306,15:24:21.2091392
10304,15:24:21.2258048
10303,15:24:21.2425216
10303,15:24:21.2592000
10303,15:24:21.2758400
10304,15:24:21.2924800
10304,15:24:21.3092096
10305,15:24:21.3257600
10307,15:24:21.3424256
10309,15:24:21.3591680
10312,15:24:21.3758464
10313,15:24:21.3925120
10312,15:24:21.4117888
10310,15:24:21.4282368
10307,15:24:21.4449920
10305,15:24:21.4615936
10304,15:24:21.4782336
10304,15:24:21.4952192
10306,15:24:21.5116800
10308,15:24:21.5286784
10312,15:24:21.5449600
10316,15:24:21.5620352
10318,15:24:21.5782656
10320,15:24:21.5952256
10322,15:24:21.6116736
10325,15:24:21.6283008
10330,15:24:21.6454528
10334,15:24:21.6616064
10339,15:24:21.6782592
10344,15:24:21.6952832
10349,15:24:21.7118208
10353,15:24:21.7284352
10358,15:24:21.7452800
10361,15:24:21.7618304
10365,15:24:21.7785984
10368,15:24:21.7951744
10371,15:24:21.8118272
10372,15:24:21.8284416
10372,15:24:21.8452096
10372,15:24:21.8618880
10371,15:24:21.8784384
10372,15:24:21.8953856
10375,15:24:21.9118336
10378,15:24:21.9284480
10381,15:24:21.9452032
10384,15:24:21.9618816
10388,15:24:21.9784576
10392,15:24:21.9951744
10397,15:24:22.0118528
10403,15:24:22.0287872
10409,15:24:22.0451840
10417,15:24:22.0618496
10425,15:24:22.0785280
10432,15:24:22.0952064
10439,15:24:22.1118464
10445,15:24:22.1284608
10449,15:24:22.1452160
10451,15:24:22.1618688
10453,15:24:22.1784576
10455,15:24:22.1952512
10458,15:24:22.2119168
10461,15:24:22.2284672
10466,15:24:22.2452480
10472,15:24:22.2619136
10477,15:24:22.2784640
10483,15:24:22.2952832
10489,15:24:22.3119744
10493,15:24:22.3284736
10498,15:24:22.3452160
10501,15:24:22.3621632
10503,15:24:22.3785088
10504,15:24:22.3952384
10505,15:24:22.4120064
10507,15:24:22.4285440
10511,15:24:22.4452608
10516,15:24:22.4619264
10520,15:24:22.4784768
10525,15:24:22.4950528
10531,15:24:22.5117184
10537,15:24:22.5283456
10543,15:24:22.5450752
10550,15:24:22.5617536
10555,15:24:22.5783552
10560,15:24:22.5950720
10563,15:24:22.6117888
10564,15:24:22.6283392
10566,15:24:22.6450816
10569,15:24:22.6617472
10574,15:24:22.6783488
10580,15:24:22.6951040
10586,15:24:22.7118080
10592,15:24:22.7283456
10598,15:24:22.7450496
10605,15:24:22.7617792
10612,15:24:22.7783680
10618,15:24:22.7951360
10623,15:24:22.8117760
10627,15:24:22.8283648
10630,15:24:22.8450688
10635,15:24:22.8617600
10639,15:24:22.8783872
10643,15:24:22.8950912
10647,15:24:22.9117696
10650,15:24:22.9284096
10654,15:24:22.9452928
10657,15:24:22.9617792
10662,15:24:22.9784064
10670,15:24:22.9951232
10678,15:24:23.0118016
10686,15:24:23.0284032
10695,15:24:23.0457600
10702,15:24:23.0623744
10708,15:24:23.0791168
10713,15:24:23.0957440
10718,15:24:23.1123712
10723,15:24:23.1291008
10727,15:24:23.1458048
10729,15:24:23.1623808
10729,15:24:23.1790848
10729,15:24:23.1958272
10729,15:24:23.2123776
10729,15:24:23.2291072
10730,15:24:23.2457728
10732,15:24:23.2624000
10734,15:24:23.2791168
10738,15:24:23.2957952
10744,15:24:23.3123840
10754,15:24:23.3291648
10764,15:24:23.3458176
10772,15:24:23.3624064
10780,15:24:23.3790720
10788,15:24:23.3958144
10797,15:24:23.4124032
10807,15:24:23.4291072
10817,15:24:23.4457472
10826,15:24:23.4624128
10832,15:24:23.4791552
10836,15:24:23.4958336
10838,15:24:23.5124608
10838,15:24:23.5292160
10836,15:24:23.5459456
10835,15:24:23.5624448
10836,15:24:23.5791232
10839,15:24:23.5958528
10845,15:24:23.6125312
10851,15:24:23.6291840
10859,15:24:23.6458112
10869,15:24:23.6624512
10879,15:24:23.6792576
10889,15:24:23.6958464
10898,15:24:23.7124608
10905,15:24:23.7291392
10910,15:24:23.7458432
10912,15:24:23.7632128
10913,15:24:23.7798784
10914,15:24:23.7965184
10916,15:24:23.8132352
10919,15:24:23.8299392
10923,15:24:23.8466560
10930,15:24:23.8632576
10939,15:24:23.8799360
10948,15:24:23.8965248
10959,15:24:23.9132032
10968,15:24:23.9299328
10975,15:24:23.9465216
10980,15:24:23.9632000
10982,15:24:23.9799168
10983,15:24:23.9965312
10983,15:24:24.0131968
10984,15:24:24.0299648
10986,15:24:24.0465280
10989,15:24:24.0632320
10993,15:24:24.0799488
10997,15:24:24.0965504
11002,15:24:24.1132672
11008,15:24:24.1299456
11014,15:24:24.1465344
11021,15:24:24.1632128
11026,15:24:24.1800320
11030,15:24:24.1965440
11032,15:24:24.2132224
11033,15:24:24.2299392
11034,15:24:24.2465920
11035,15:24:24.2632192
11036,15:24:24.2799360
11037,15:24:24.2965504
11036,15:24:24.3132288
11036,15:24:24.3299456
11035,15:24:24.3465600
11036,15:24:24.3632512
11039,15:24:24.3799168
11043,15:24:24.3965568
11047,15:24:24.4132608
11054,15:24:24.4299776
11062,15:24:24.4465792
11071,15:24:24.4632448
11081,15:24:24.4816768
11089,15:24:24.4965632
11098,15:24:24.5132672
11105,15:24:24.5300096
11110,15:24:24.5465600
11112,15:24:24.5632896
11113,15:24:24.5799680
11114,15:24:24.5965696
11116,15:24:24.6132608
11116,15:24:24.6299648
11119,15:24:24.6465920
11124,15:24:24.6632832
11129,15:24:24.6799744
11134,15:24:24.6966016
11140,15:24:24.7132672
11146,15:24:24.7299840
11153,15:24:24.7465984
11160,15:24:24.7632768
11167,15:24:24.7800192
11173,15:24:24.7966208
11178,15:24:24.8133248
11181,15:24:24.8300160
11183,15:24:24.8466176
11186,15:24:24.8633216
11189,15:24:24.8800128
11191,15:24:24.8966144
11194,15:24:24.9133184
11197,15:24:24.9300864
11200,15:24:24.9466240
11203,15:24:24.9633024
11207,15:24:24.9801088
11212,15:24:24.9967616
11217,15:24:25.0132992
11223,15:24:25.0300544
11228,15:24:25.0466304
11233,15:24:25.0633088
11237,15:24:25.0800384
11241,15:24:25.0966400
11245,15:24:25.1132928
11247,15:24:25.1300480
11248,15:24:25.1466496
11248,15:24:25.1633280
11248,15:24:25.1801088
11247,15:24:25.1966464
11247,15:24:25.2133888
11248,15:24:25.2300416
11249,15:24:25.2466560
11250,15:24:25.2633088
11251,15:24:25.2801024
11252,15:24:25.2966656
11254,15:24:25.3133184
11254,15:24:25.3300352
11255,15:24:25.3466496
11255,15:24:25.3634432
11256,15:24:25.3800448
11257,15:24:25.3966464
11257,15:24:25.4133376
11258,15:24:25.4300800
11259,15:24:25.4466560
11259,15:24:25.4633216
11260,15:24:25.4800512
11260,15:24:25.4966656
11260,15:24:25.5133440
11260,15:24:25.5300608
11259,15:24:25.5468032
11259,15:24:25.5633664
11259,15:24:25.5801600
11260,15:24:25.5966592
11260,15:24:25.6133504
11260,15:24:25.6300800
11260,15:24:25.6467456
11260,15:24:25.6633344
11260,15:24:25.6800640
11259,15:24:25.6966784
11259,15:24:25.7133568
11259,15:24:25.7300736
11259,15:24:25.7467008
11259,15:24:25.7633408
11259,15:24:25.7800576
11259,15:24:25.7966848
11259,15:24:25.8133504
11259,15:24:25.8300672
11260,15:24:25.8466688
11260,15:24:25.8633472
11260,15:24:25.8800896
11260,15:24:25.8982656
11260,15:24:25.9379968
11260,15:24:25.9539712
11260,15:24:25.9705728
11259,15:24:25.9873280
11259,15:24:26.0039808
11259,15:24:26.0207104
11259,15:24:26.0373120
11259,15:24:26.0540672
11259,15:24:26.0705664
11259,15:24:26.0872960
11259,15:24:26.1039872
11259,15:24:26.1206400
11259,15:24:26.1373056
11259,15:24:26.1540352
11259,15:24:26.1705856
11259,15:24:26.1874048
11259,15:24:26.2039424
11259,15:24:26.2205696
11259,15:24:26.2372992
11260,15:24:26.2606464
11260,15:24:26.2705280
11260,15:24:26.2873472
11259,15:24:26.3039744
11259,15:24:26.3205760
11259,15:24:26.3373696
11259,15:24:26.3539840
11259,15:24:26.3705984
11259,15:24:26.3874304
11259,15:24:26.4039808
11259,15:24:26.4206720
11259,15:24:26.4373504
11259,15:24:26.4539904
11259,15:24:26.4705920
11259,15:24:26.4873984
11260,15:24:26.5040128
11260,15:24:26.5206784
11260,15:24:26.5373696
11260,15:24:26.5539968
11260,15:24:26.5705984
11259,15:24:26.5874432
11259,15:24:26.6040448
11259,15:24:26.6206976
11259,15:24:26.6373504
11259,15:24:26.6540288
11259,15:24:26.6706048
11259,15:24:26.6874496
11259,15:24:26.7040000
11259,15:24:26.7206656
11259,15:24:26.7373824
11259,15:24:26.7540224
11259,15:24:26.7706112
11260,15:24:26.7874560
11260,15:24:26.8040064
11260,15:24:26.8206976
11260,15:24:26.8373504
11260,15:24:26.8540928
11260,15:24:26.8706048
11260,15:24:26.8874112
11260,15:24:26.9040256
11260,15:24:26.9206912
11260,15:24:26.9373696
11260,15:24:26.9540352
11260,15:24:26.9706368
11260,15:24:26.9873792
11260,15:24:27.0039936
11260,15:24:27.0206336
11260,15:24:27.0373888
11260,15:24:27.0540288
11260,15:24:27.0706304
11260,15:24:27.0873856
11261,15:24:27.1041024
11261,15:24:27.1206272
11261,15:24:27.1373568
11261,15:24:27.1540608
11261,15:24:27.1707008
11261,15:24:27.1873792
11261,15:24:27.2040448
11261,15:24:27.2206464
11261,15:24:27.2374528
11261,15:24:27.2540544
11261,15:24:27.2707328
11261,15:24:27.2873728
11261,15:24:27.3040512
11261,15:24:27.3206528
11261,15:24:27.3374720
11261,15:24:27.3540864
11261,15:24:27.3706624
11261,15:24:27.3874176
11261,15:24:27.4040960
11262,15:24:27.4206720
11262,15:24:27.4374144
11262,15:24:27.4541568
11262,15:24:27.4706688
11262,15:24:27.4874880
11262,15:24:27.5040512
11262,15:24:27.5206656
11262,15:24:27.5373952
11262,15:24:27.5540480
11262,15:24:27.5706880
11262,15:24:27.5874048
11262,15:24:27.6040960
11262,15:24:27.6206976
11262,15:24:27.6374528
11262,15:24:27.6540800
11262,15:24:27.6706688
11262,15:24:27.6874112
11262,15:24:27.7059712
11262,15:24:27.7206784
11262,15:24:27.7374976
11262,15:24:27.7540736
11262,15:24:27.7707008
11262,15:24:27.7874176
11262,15:24:27.8041472
11262,15:24:27.8206848
11262,15:24:27.8374400
11262,15:24:27.8541568
11262,15:24:27.8707072
11262,15:24:27.8874240
11262,15:24:27.9042432
11262,15:24:27.9207296
11262,15:24:27.9374592
11262,15:24:27.9541248
11262,15:24:27.9708160
11262,15:24:27.9874304
11262,15:24:28.0041088
11262,15:24:28.0207232
11262,15:24:28.0374272
11262,15:24:28.0541184
11262,15:24:28.0707456
11262,15:24:28.0874112
11262,15:24:28.1041280
11262,15:24:28.1207168
11262,15:24:28.1374208
11262,15:24:28.1541248
11262,15:24:28.1707520
11262,15:24:28.1874432
11262,15:24:28.2040960
